"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000480"|"20170530"|"#30440"|"20170529"|"0000000004"|"RB3A018705"|"COQ EN PATE-L17EACCBOBPHO-Coq en Pate Cappellino Foca-M"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30468"|"20170529"|"0000000001"|"RB3A012310"|"EZPZ-MMC-Mini Mat Corallo"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30468"|"20170529"|"0000000003"|"RB3A018648"|"LOLLIPOPS AND MORE-2952349926740-Lollipops and More Miss Pixie Stix Necklace Navy"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30468"|"20170529"|"0000000002"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30447"|"20170529"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30507"|"20170529"|"0000000001"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30467"|"20170529"|"0000000001"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30510"|"20170529"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30364"|"20170529"|"0000000001"|"RB3A020024"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-27"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30421"|"20170529"|"0000000001"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30400"|"20170529"|"0000000002"|"RB3A011623"|"BIG MOUTH-BMPFCD-Ciambellone gonfiabile XXL Donut al cioccolato"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30400"|"20170529"|"0000000001"|"RB3A018723"|"BS-BTSGA014-Gioco BS Big Poles"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30451"|"20170529"|"0000000001"|"RB3A019831"|"SKIP HOP-212304-Trolley Zoo-GUFO"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30444"|"20170529"|"0000000001"|"RB3A019999"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-20"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30488"|"20170529"|"0000000003"|"RB3A020727"|"DRINK IN THE BOX-1901PKPM-Snack Box 355 ml Rosa"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30488"|"20170529"|"0000000004"|"RB3A020726"|"DRINK IN THE BOX-1901GRPM-Snack Box 355 ml Verde"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30488"|"20170529"|"0000000001"|"RB3A020729"|"DRINK IN THE BOX-1908ICE-Panetto di Ghiaccio per Borraccia 235 ml"|"0000000003"|"0000000000"
"0000000480"|"20170530"|"#30488"|"20170529"|"0000000005"|"RB3A020718"|"DRINK IN THE BOX-1908GRPM-Borraccia con Cannuccia Integrata 235 ml Verde"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30488"|"20170529"|"0000000007"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30488"|"20170529"|"0000000002"|"RB3A020725"|"DRINK IN THE BOX-1901BLPM-Snack Box 355 ml Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30488"|"20170529"|"0000000006"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30373"|"20170529"|"0000000001"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30378"|"20170529"|"0000000001"|"RB3A017400"|"LITECUP-5060168240811-Bicchierone Che Si Illumina Blu Scuro"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30448"|"20170529"|"0000000004"|"RB3A011898"|"SUPERGA-S007XB0 A06-Superga Baby Italia 26"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30448"|"20170529"|"0000000002"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30448"|"20170529"|"0000000001"|"RB3A018430"|"SUPERGA-S003KU0 _F25-Sneaker Baby Strawberry Red-18"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30448"|"20170529"|"0000000003"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30532"|"20170529"|"0000000001"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30532"|"20170529"|"0000000003"|"RB3A020364"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-24"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30532"|"20170529"|"0000000002"|"RB3A018422"|"SUPERGA-S003KU0 _C71-Sneaker Baby Pois BegoniaPink-Navy-24"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30444"|"20170529"|"0000000002"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30483"|"20170529"|"0000000003"|"RB3A009916"|"A LITTLE LOVELY COMPANY-LTIW007-Lampada Grande Gelato Panna"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30479"|"20170529"|"0000000001"|"RB3A017875"|"PLAY e GO-Pink_Elephant-Sacco Portagiochi Elefanti Rosa"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30452"|"20170529"|"0000000004"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30452"|"20170529"|"0000000001"|"RB3A017516"|"LILIPUTI-2006002020150-Marsupio Rainbow Line Skully"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30452"|"20170529"|"0000000003"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30452"|"20170529"|"0000000002"|"RB3A010120"|"ELODIE DETAILS-103770-Materassino da Passeggino DOT"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30378"|"20170529"|"0000000003"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30378"|"20170529"|"0000000004"|"RB3A013196"|"BAMBOOM-104-037-004-HOODIE CAP SMALL ROSA-TAGLIA-Small 1-3M"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30378"|"20170529"|"0000000002"|"RB3A017398"|"LITECUP-5060168240835-Bicchierone Che Si Illumina Verde"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30453"|"20170529"|"0000000002"|"RB3A019895"|"SKIP HOP-307501-Libro - BOSCO"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30453"|"20170529"|"0000000005"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30523"|"20170529"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30527"|"20170529"|"0000000001"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30383"|"20170529"|"0000000001"|"RB3A011627"|"BIG MOUTH-BMPFPA-Ciambellone gonfiabile XXL Ananas"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30383"|"20170529"|"0000000002"|"RB3A011638"|"BIG MOUTH-BM1516-Ciambellone gonfiabile XXL Donut alla fragola"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30428"|"20170529"|"0000000001"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30483"|"20170529"|"0000000001"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30483"|"20170529"|"0000000002"|"RB3A009884"|"A LITTLE LOVELY COMPANY-LTBX001-Box Lampada A5 per scritte"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30436"|"20170529"|"0000000002"|"RB3A008991"|"TYRRELL KATZ-59BI-Bavaglino motori"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30436"|"20170529"|"0000000005"|"RB3A020268"|"DAIKOS-SQD1260099-Cintura Salvagente Junior Verde"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30436"|"20170529"|"0000000003"|"RB3A008994"|"TYRRELL KATZ-Bavaglino Giungla"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30436"|"20170529"|"0000000004"|"RB3A019630"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-36 Mesi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30453"|"20170529"|"0000000007"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30453"|"20170529"|"0000000006"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30453"|"20170529"|"0000000001"|"RB3A018437"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-18"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30453"|"20170529"|"0000000004"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30453"|"20170529"|"0000000003"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30496"|"20170529"|"0000000004"|"RB3A020729"|"DRINK IN THE BOX-1908ICE-Panetto di Ghiaccio per Borraccia 235 ml"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30496"|"20170529"|"0000000002"|"RB3A011623"|"BIG MOUTH-BMPFCD-Ciambellone gonfiabile XXL Donut al cioccolato"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30496"|"20170529"|"0000000003"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30438"|"20170529"|"0000000002"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30438"|"20170529"|"0000000001"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30438"|"20170529"|"0000000005"|"RB3A015090"|"JELLY CAT-BK4IKM-I Know A Monkey Book"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30438"|"20170529"|"0000000004"|"RB3A015104"|"JELLY CAT-BN444JFR-Coucou Jungle Book"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30438"|"20170529"|"0000000003"|"RB3A019591"|"BABYDAM-babydamg-Babydam Riduttore per Vasca da Bagno Grigio e Bianco"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30436"|"20170529"|"0000000001"|"RB3A008979"|"TYRRELL KATZ-Posate Giungla"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30493"|"20170529"|"0000000004"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30493"|"20170529"|"0000000002"|"RB2000D8"|"MAMMA BABY OLCELLI-pochette-Pochette"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30493"|"20170529"|"0000000003"|"RB3A019982"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-21"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30493"|"20170529"|"0000000006"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30432"|"20170529"|"0000000001"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30503"|"20170529"|"0000000003"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30503"|"20170529"|"0000000002"|"RB3A018623"|"CHEEKY CHOMPERS-CC003-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Royal Chic"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30503"|"20170529"|"0000000001"|"RB3A008324"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone - S (6-18 mesi)"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30496"|"20170529"|"0000000001"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30454"|"20170529"|"0000000001"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30499"|"20170529"|"0000000002"|"RB3A020721"|"DRINK IN THE BOX-1912BLPM-Borraccia con Cannuccia Integrata 355 ml Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30499"|"20170529"|"0000000001"|"RB3A020723"|"DRINK IN THE BOX-1912PKPM-Borraccia con Cannuccia Integrata 355 ml Rosa"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30388"|"20170529"|"0000000001"|"RB3A020268"|"DAIKOS-SQD1260099-Cintura Salvagente Junior Verde"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30388"|"20170529"|"0000000002"|"RB3A011627"|"BIG MOUTH-BMPFPA-Ciambellone gonfiabile XXL Ananas"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30493"|"20170529"|"0000000007"|"RB3A020718"|"DRINK IN THE BOX-1908GRPM-Borraccia con Cannuccia Integrata 235 ml Verde"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30493"|"20170529"|"0000000005"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30493"|"20170529"|"0000000008"|"RB3A020726"|"DRINK IN THE BOX-1901GRPM-Snack Box 355 ml Verde"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30493"|"20170529"|"0000000001"|"RB3A019646"|"MAMMA BABY OLCELLI-SHINT150B-Mamma Baby Olcelli Detergente Intimo Baby 150 ml"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30537"|"20170529"|"0000000004"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30536"|"20170529"|"0000000001"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30506"|"20170529"|"0000000001"|"RB3A017842"|"TYRRELL KATZ-04LC1-Monsters Lunch Box"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30506"|"20170529"|"0000000002"|"RB3A017859"|"TYRRELL KATZ-03LC1-Under The Sea Lunch Box"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30506"|"20170529"|"0000000003"|"RB3A017861"|"TYRRELL KATZ-03BT2-Under The Sea Drinking Bottle"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30506"|"20170529"|"0000000004"|"RB3A017844"|"TYRRELL KATZ-04BT2-Monsters Drinking Bottle"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30506"|"20170529"|"0000000005"|"RB3A020267"|"DAIKOS-SQD217TU45-Pinna da Squalo Arancione"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30516"|"20170529"|"0000000001"|"RB3A011246"|"SUPERGA-S001FJ0 G88 22-Sneaker Bambino/a Blu Intenso 22"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30412"|"20170529"|"0000000001"|"RB3A019716"|"SUAVINEX-QS0240011-BIO BABY CREMA IDRATANTE"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30367"|"20170529"|"0000000004"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000003"|"0000000000"
"0000000480"|"20170530"|"#30470"|"20170529"|"0000000001"|"RB3A011631"|"BIG MOUTH-BMPFPS-Materassino gonfiabile XXL Pizza"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30537"|"20170529"|"0000000008"|"RB3A019776"|"SIPSNAP-Silicone Straws-SPILL PROOF REUSABLE STRAWS"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30537"|"20170529"|"0000000001"|"RB3A018179"|"ELODIE DETAILS-103475-CAPPELLINO PER IL SOLE POWDER PINK-2-3 Anni"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30537"|"20170529"|"0000000007"|"RB3A019779"|"SIPSNAP-KID-BlueQuench-KID-BlueQuench"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30537"|"20170529"|"0000000003"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30537"|"20170529"|"0000000005"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30537"|"20170529"|"0000000002"|"RB3A019821"|"SKIP HOP-210227-Zoo Pack- UNICORNO"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30537"|"20170529"|"0000000006"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30377"|"20170529"|"0000000001"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30367"|"20170529"|"0000000005"|"RB3A019637"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-12 Mesi"|"0000000002"|"0000000000"
"0000000480"|"20170530"|"#30367"|"20170529"|"0000000003"|"RB3A019627"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-12 Mesi"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30367"|"20170529"|"0000000008"|"RB3A019618"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000003"|"0000000000"
"0000000480"|"20170530"|"#30367"|"20170529"|"0000000002"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000003"|"0000000000"
"0000000480"|"20170530"|"#30367"|"20170529"|"0000000001"|"RB3A019527"|"FUNKY BOX-FB21-Porta Salviettine Umidificate Petrol Dandelion"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30367"|"20170529"|"0000000007"|"RB3A019619"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-24 mesi"|"0000000002"|"0000000000"
"0000000480"|"20170530"|"#30367"|"20170529"|"0000000009"|"RB3A019617"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-12 Mesi"|"0000000002"|"0000000000"
"0000000480"|"20170530"|"#30367"|"20170529"|"0000000006"|"RB3A019624"|"I PLAY-711054-222-Iplay Costumino Pannolino Contenitivo Mix'n Match Hot Pink Cabana-24 mesi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30417"|"20170529"|"0000000004"|"RB3A011295"|"KANGA CARE-KC-C4022SP-Pannolino Rumparooz Peacock"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30417"|"20170529"|"0000000002"|"RB3A019778"|"SIPSNAP-TOT-Sandbox-TOT-Sandbox"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30475"|"20170529"|"0000000001"|"RB3A018440"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-21"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30482"|"20170529"|"0000000001"|"RB3A019816"|"SKIP HOP-210204-Zoo Pack-GUFO"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30482"|"20170529"|"0000000002"|"RB3A011823"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 24"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30461"|"20170529"|"0000000002"|"RB3A008453"|"BEATRIX NY-BEA0003.MO-Zaino piccolo Pignuino Mochi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30461"|"20170529"|"0000000003"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000002"|"0000000000"
"0000000480"|"20170530"|"#30461"|"20170529"|"0000000004"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000002"|"0000000002"
"0000000480"|"20170530"|"#30461"|"20170529"|"0000000001"|"RB3A011823"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 24"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30504"|"20170529"|"0000000002"|"RB3A020723"|"DRINK IN THE BOX-1912PKPM-Borraccia con Cannuccia Integrata 355 ml Rosa"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30504"|"20170529"|"0000000001"|"RB3A020721"|"DRINK IN THE BOX-1912BLPM-Borraccia con Cannuccia Integrata 355 ml Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30405"|"20170529"|"0000000003"|"RB3A010118"|"ELODIE DETAILS-103784-Materassino da Passeggino Bedouin Stories"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30405"|"20170529"|"0000000004"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30405"|"20170529"|"0000000001"|"RB3A017839"|"TYRRELL KATZ-04CT-Monsters Compartment Tray"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30405"|"20170529"|"0000000002"|"RB3A008982"|"TYRRELL KATZ-Vassoio con scomparti motori"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30417"|"20170529"|"0000000005"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30417"|"20170529"|"0000000003"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30417"|"20170529"|"0000000001"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30390"|"20170529"|"0000000002"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30390"|"20170529"|"0000000001"|"RB3A016478"|"A LITTLE LOVELY COMPANY-neon01-Luce Al Neon Cuore Rosa"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30390"|"20170529"|"0000000003"|"RB3A020422"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-23"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30442"|"20170529"|"0000000002"|"RB3A020112"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-24"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30442"|"20170529"|"0000000003"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30442"|"20170529"|"0000000001"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000002"|"0000000001"
"0000000480"|"20170530"|"#30442"|"20170529"|"0000000004"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30369"|"20170529"|"0000000002"|"RB3A020349"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-26"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30369"|"20170529"|"0000000001"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30402"|"20170529"|"0000000001"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30531"|"20170529"|"0000000001"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
